item_id
101584902
106510095
106311126
96454442
96434552
96988711
101522910
106429672
97004352
98617033
97521470
93083032
98680961
93073352
96909059
101362248
106509546
104152624
101764905
107018030
100876352
107159773
93241718
101622198
106894785
105112844
107065296
105999930
101069126
105441348
103877686
102309794
106996813
93112223
105337965
106912186
92605496
96567897
102745420
95718979
99772011
94388800
93097134
90496472
104530384
106958864
98382719
94174359
106070271
105913227
106714893
90725141
92372409
92966506
91549398
107062496
96366104
103501017
94718066
106224280
92092675
94791375
95214880
90892678
94141788
91658008
94188191
97890806
90771206
96569349
106031876
103344115
91559045
97236969
101383134
104683462
92500677
91376376
98367272
103961725
103021318
98301991
99404451
96383331
94870024
100511203
94148219
106363916
102390293
96073596
102435889
97875766
106820222
106575629
93738490
104767767
104891397
97408851
100628458
96834409
96569341
103038647
96905991
105782697
98977007
96021438
94308885
103409559
103607043
100839386
91260357
98809624
90810184
106997420
102455335
106768570
101843313
92819185
92152302
91589571
106668553
103843497
101833778
105560579
104085455
96864343
105398541
107183130
94274222
106460797
97898029
92990490
101902946
99085047
100048474
92828396
100936326
98036060
103638106
96212907
93729547
106320897
96504271
97955685
90938752
91509552
105211822
94338971
96648978
103475592
94472503
90813382
92646556
99503981
95264350
90651879
100638246
99471608
106201422
106599878
105132416
100328820
101500836
97706979
90499215
93884882
107165341
95212932
107241042
101633827
97118515
92447875
104438907
93190376
105482741
106195069
105571224
107178228
91660699
96255798
96657648
90449457
96947262
91557254
106917970
92608805
104900255
104863743
92008900
98315926
104841733
102488713
98107993
101527687
93180021
97171012
104042553
106309985
104826032
92378290
103196800
95879163
98230026
101363301
92307135
100906864
96707704
90452438
90608095
106000093
102397798
106315477
105033682
104457904
93729549
101600851
106275005
95594422
91992693
106255787
93024479
106006243
90740903
105018232
106778146
102564852
100056752
101510940
103317160
104684382
91672065
94169939
94068050
102303959
95723737
104262418
100899713
104573375
95053653
98850599
106370455
90303452
102417759
94123175
90921376
105134566
93745140
102772119
106319713
92803838
97881987
102832186
95373554
99788350
96015184
104114749
103786809
98680404
104319960
94177034
98788343
98616736
99139743
105622656
103971063
97515927
101605764
103451367
106575070
93210722
107262869
107191509
91453667
92503554
93120505
100984020
104130458
93240254
98443274
93815319
98662202
95261023
101658694
101584791
96964920
104486270
93963594
101378111
92472670
93971644
105427249
94499904
103641658
100015961
96779363
94379542
97535755
104870299
93743717
96087883
91511520
91523471
104865860
93826430
90519527
100540937
91648399
107268476
101310670
92225276
102067895
103347848
106749722
93143614
101368434
95262860
98230155
91807675
91238620
90599199
106088525
95134286
97552051
106525645
91767185
99215870
104192194
92381803
106515447
93971687
103020673
103938456
93097743
90705510
104580392
105842954
103332951
92752416
96352240
103130782
95977353
101625304
96448267
102691233
99300818
91133133
98011081
99024078
90819337
106969877
91919343
107273304
106599682
106311500
101069190
98538037
94538045
101215330
102723254
100264932
106528793
101267503
106820545
104411335
97683715
98241067
105105868
92284779
101843614
96291716
106873745
99132270
100603429
103172602
95487259
93531133
94296013
106439127
103277495
103950897
97802512
104279001
106493095
93242608
90527481
100146828
104228119
92607485
98927194
91242048
98313699
102656099
100751525
104030901
100415929
91681601
102061305
96095693
92864968
98298383
96877326
90546223
107072309
104990263
92671970
90825766
101891206
91273693
105550762
90751772
90328351
92130077
101668895
95949580
96510232
105839991
105718579
95666044
94141785
99027069
92862572
99508797
106278001
92130728
103253940
105326448
93889624
93058254
100967361
104886177
97515956
90527446
106522597
99852017
90651726
90745734
97956209
94427553
102724582
102554829
102066132
93689622
102492413
104227358
104332076
101536505
100853195
94035112
106849187
104358391
92826372
91100097
99011716
99337846
100616249
104828071
94419920
105602196
106292700
103242342
106832370
106688552
91963553
105269360
105750125
91185302
101355876
90527342
95423161
99229596
103292511
98113395
91534782
99543065
92280559
91424402
101701802
105747708
104736931
103898318
94746638
94360216
102338276
103257478
100629585
95215005
99456676
93177183
90870647
96353606
106731925
104002601
99071253
96193249
91424119
101222620
105604542
95651976
101183586
94143309
97749705
98314351
99156953
94943051
97215662
100945790
96334168
105084751
91986017
92150309
105757032
90883878
91814221
107264509
97936153
96723599
96267153
90725278
90377403
93245728
103465680
97743754
100690002
101791676
93241266
106408849
104786229
100257681
90480490
102130298
101486774
94517600
93200908
106528156
105193049
105863759
90565200
96648881
90565506
96713835
104713293
103935662
100919445
95651125
90372848
105482560
98573922
94728459
99332822
106515440
90961685
93679422
106932813
101128114
104361659
97341481
105313110
105511959
105998129
96643894
99268214
106450453
100867852
101031956
92249390
96420356
101616871
107046574
101127917
102225554
104881439
99221381
100312045
97670173
104975622
104188528
102899321
100966962
96527187
90810280
97814515
101753951
104331106
101228022
102771474
102282387
103763119
104003699
102982517
94990342
106274103
99270280
93655247
105837416
99928483
105935627
103202238
93160275
96620690
98978432
93626667
95647405
96599807
95153765
102984587
94236312
100385459
97544634
106003424
98850203
102973553
100869511
105551811
91989028
91401550
101492361
101792640
93779192
102224988
90884298
101586259
103679759
101509552
90444785
92847868
96266448
97593837
105469372
93180022
99896730
92538740
99396688
103829273
99707207
94736052
90782019
104157309
99505161
106516424
104249206
92108110
92430531
92095825
98078302
106274535
106263979
103593798
104230071
101625312
103447095
104083142
100328819
95261009
101313544
93570543
99401203
105629722
98647300
96279923
90884247
95083293
104404823
96941102
93829098
90562650
106399907
95100787
91248546
97201689
91245254
91555787
96390370
102354535
104970743
97993422
96210999
91609304
103960977
100770954
93778331
104333617
101460216
106778145
104470305
98880863
93516381
101092639
99023861
90776955
98149431
92492396
90475765
104041190
92613955
91967223
91050231
103315109
96404385
98861649
104335562
96385790
90419913
100644951
104446071
94956257
103877561
104381540
96485152
103441841
102827539
93811003
100175865
94118366
91509401
91506162
98780186
92105556
93300150
97132780
99453967
98744265
99513662
93219706
107158490
98737449
95880984
104296348
90787296
101622088
95863732
103163836
92725640
106059853
97415698
105720385
96882270
105817693
92687393
98776644
98368435
105328365
92240617
105818016
104494603
100916869
101583950
103348259
93429438
92935420
104505946
96324299
96537235
101579576
103276516
101127520
91500438
98215738
101362253
94759571
96708037
91233652
101757741
104765279
106885114
90979261
99311649
98487589
98844169
100277789
103134010
93025795
95208759
98930727
97817155
106940277
95348658
97726998
98678645
94833620
98051960
98850612
104962344
91545303
103898324
94307737
101267439
96344285
95617527
93337333
105427295
102813755
97235625
102355557
98537944
103209848
99838785
105192529
101077564
98631970
95880994
95686258
96360774
98834979
105092613
98530480
91549386
105433861
104861453
105512006
98279085
104004218
96779905
91423198
102368755
104461569
95879721
91658012
98236116
90318887
92716844
103258522
94392492
107210923
92646895
90527905
98399410
90527346
103565943
101041123
93732023
99709012
90556767
92687374
95508623
96119134
102179799
94417861
91665094
104130965
105709764
90374488
90503891
98492881
100919832
99278570
106081114
95175876
100648479
106880072
103228068
101033992
96492990
100151265
96790906
98908503
102850195
107272299
102923741
106951956
94012635
102487685
102671236
91282136
93424739
106677093
101589498
96910577
103874566
90377633
92652519
95174716
99840914
101846731
95946910
103882041
94089758
95455621
98646709
98082820
92240958
101622673
100517484
104360103
93901189
94972596
99603960
99453976
93699929
91806302
98838888
100566850
95099613
95931357
103981417
105962651
95424674
94331329
100757875
101157935
105037089
97600073
94831326
96012811
102723685
107059261
105954043
104011910
104832311
103973880
94598470
98413496
105527468
90950155
107053730
105912007
93057623
92475222
93338917
103961773
106695137
97683545
100376152
90635584
93177201
102176825
98744856
100064332
91378575
107077151
91546479
95906627
102225515
104990841
103179591
104192495
95726853
91218779
106658739
100520606
94943079
105968303
96324274
106874666
103781935
106897554
102211285
102996995
92788845
99430746
105252011
104861143
91500130
92958575
91467468
91171827
104358966
104000516
100919655
104249644
97657296
102269876
99526575
98181740
100981925
92249234
101602379
93112333
95329817
93126313
105527469
90781528
90666969
99157933
98430114
105865488
95876461
101179676
103390614
105098926
106385286
102852632
94957657
97939003
104861577
104203010
101566984
95553787
105975828
96497813
93210593
95660973
90732767
99335664
95109031
91888099
93834794
92028973
95644112
92729170
90527278
105147871
101959208
93701813
92076752
106274177
100163422
92132785
90362594
106652392
100095094
105381023
90618673
94748145
95423586
105687642
98874355
93386581
98882474
105851006
101356966
106978008
91282135
105346470
94257240
105935174
93211232
91793618
99751423
94756836
92882085
97987755
98082962
95797261
102272795
98378484
99476723
100985036
103279159
102335258
92719089
101419538
99519244
90480258
96183735
95992985
104900413
104897143
96263575
106690970
95012568
99922227
99153087
105566403
94137532
105999885
95420657
