item_id
100397800
102760586
94764411
95579211
95060372
92714524
92331834
93319603
92753290
94498939
102953042
95299853
90977598
98009217
96816529
101363300
90924774
94192077
97990045
101858435
101125754
103976441
95929766
95631348
104996029
95715794
106278498
103272212
106779032
93281139
104318187
102106086
106518976
96567489
94338985
107273299
96714429
93842539
92095828
93763305
101629606
99380462
101668903
99242377
107059138
93211800
100246011
93160109
101346127
106510065
98850604
92507306
93755803
100981970
96527191
92101410
96323132
102755074
101676571
91119984
106931398
102323928
105342817
92722342
104977088
101608214
94710757
104376680
95017307
90618435
92150916
104720773
101388821
97158746
101310734
93064622
99478012
106854789
96592515
93789120
96327931
104028194
96620688
102179924
106005509
99333623
105516125
98602760
90903075
106830697
94177026
102158035
97619181
94338746
103336950
104896298
103235068
105098970
91081075
102899197
103287154
101965266
106978185
93108297
91955100
104082772
90722316
100950488
95895182
92882084
91217947
104773238
103381129
99471592
101815113
105521756
106043285
95413641
105828797
102808786
98148686
96356728
105419992
98569750
104223914
103627719
100935273
92586366
101501156
91903623
104032645
93335519
102870164
104674614
102675821
101773970
95655313
95048954
106951986
96526065
95760299
101382889
103574278
104154245
106305456
96218711
90837747
96420905
106211848
94170854
106463860
93563411
94016396
101103414
98205359
100596059
90638489
92151137
92522302
98563200
90818772
101107218
98677397
93240786
105244972
105463195
99826031
106274444
99227021
98277959
96148322
100737755
94603892
106972779
97235571
101835663
104603286
99788497
106007289
105254000
107159975
93804418
97959489
96418671
99526794
100439864
91321156
91824003
95203644
106526622
97908499
107174438
96274284
95016834
102858493
102982422
101691632
106399888
98814736
106613458
100357071
97617489
90421051
97697206
93069855
101315385
90394436
99362360
94120238
107191667
94333350
99020736
95450349
101265441
101699549
98265872
104024773
100556295
99478306
99538296
94741281
105731820
90988941
106489231
103187869
104749673
91558832
94079969
100477616
97988915
104221603
95698309
104414947
100603541
103588188
96368850
105000999
101379194
103372341
102541723
93498924
98241957
92869197
94805975
97792993
107134553
104236412
98204430
106661890
94734888
92696970
101379788
100983807
105803588
106532414
102323741
96349790
103848358
94746632
99604509
101355114
93657987
98649577
98530633
95393484
96159639
104133264
91129033
104627041
92978419
104057427
101469664
99993368
99539866
96567896
101952442
101065349
103334616
92083174
95382019
100249056
94551008
95950242
97880042
99370033
94537938
105327242
92866716
97150603
93300805
93272194
94593967
91967921
94875981
96407101
95150483
92895911
95175564
99946972
106096895
104134983
96247660
91610126
99478602
99349603
96453204
106025130
95902846
93268942
106228664
104760003
97418776
105259114
101930989
91546877
92578794
97962465
105278000
101629599
101227921
101901354
91058336
95393434
101323062
101069118
106639447
103457834
91133268
101291591
105092601
103380888
93027791
96697849
93434802
91327973
101816255
104597204
96011786
96072377
105262299
97775819
100573131
95460043
93642170
101128405
104777820
91557240
104521416
102323304
94321412
90484404
93841737
94789406
104755682
107018101
101388808
103022035
98739857
102260035
91036575
105554882
91777799
91406985
101316307
92650064
99108819
96475102
104243408
94685450
90439062
101562709
105724603
90771879
105473412
95296969
100456545
102652340
101746841
93335510
93527329
95931240
90715191
96206967
105370802
99232996
97512944
95456093
95125765
103042133
100815307
92180149
