item_id
100648932
97767530
92986845
98606810
90499290
94820942
96102775
106612679
92138038
94874870
104788079
106667388
90374784
104113461
103183331
102419135
90879639
94259885
96636597
105732419
94295786
94160375
101640567
102622801
99401396
100560262
102586435
93185664
95740944
105285522
106573131
98315490
94938152
105505852
101765121
92595714
95934236
104049773
103171974
99211706
92683838
95417117
95236279
106730409
103623204
99101074
93487930
101901334
98750317
102178899
105919643
99477760
104465786
103202693
105754688
98838198
95563056
90911346
103514966
100498561
103048820
90585234
95119583
91851321
100977122
105616359
102421398
98454472
94125768
90902840
106386077
103592813
99772461
98086914
101035952
99668125
105801015
106532681
106845774
90846776
95769377
101299709
92913312
103792640
90911925
107157319
95386842
95376838
93048613
92136552
98661896
92626758
96643456
92243864
103120682
99916654
99571001
101897406
93696402
105146533
98695746
93100982
99469049
105353987
104362504
98942001
103313846
98751076
102892472
105606242
94590923
94927017
94482980
98702962
92035176
99091842
106525315
95974001
100867143
98648504
102417441
106360934
94742582
101078095
100784864
102435644
97976293
92652087
94467810
107143289
104573050
92997205
95212333
92804334
105238212
104515142
105952871
91586419
104601388
100776514
104921130
105229758
93559853
107090080
97301503
98576386
106596178
101232543
104465846
96508302
91505027
94160555
105104153
106452561
103737551
105088601
100111876
105302010
96341866
104547035
101388572
92226884
105482989
98540609
94812280
104415681
101008667
106762955
92933201
96853136
97322636
97936621
104044718
91383506
94225943
99451066
97630045
96534055
97717375
105738383
106906960
101310029
93450059
103990203
104645522
106588607
107190125
93068832
97852183
96858824
103899178
90665143
92382403
107135861
105283992
94932373
95682628
91035283
91516227
103295668
93679208
98663420
94964247
98518905
103957513
98631951
91443106
101686058
101038952
99660625
101923440
93623653
91610582
93280186
103560040
102461619
105428364
93081079
105635666
105329110
91803551
95284552
95985282
97834050
93738952
95539910
90846168
106115815
107112510
98223846
92409407
99456044
98478786
96910027
106068322
92160332
94734232
106798375
96111988
93167844
104445229
106214138
96649420
94573838
103576240
100317892
90312649
104422047
102954579
102293205
98295528
95983392
102949272
103208700
99968876
104761655
99089829
93425422
90357064
105155599
93436919
100881849
94578695
101459713
106185807
96561128
95440570
98574776
102894914
90977637
95043597
91682939
96831416
102390667
94507523
104561261
96831322
90929668
94711845
105366662
106409732
98174019
99520900
97121380
92770923
92642561
101019620
105646245
104544960
91580096
91729140
104037360
97681257
102046914
94448459
104342147
96179899
98777838
100688740
92138868
92304637
92991914
94656675
104385459
99007864
103146497
97898429
101807631
106009431
103110749
96574145
101493487
97220403
102626769
98768227
104285523
97454369
103228946
98618899
94239389
103121225
94577863
103002799
101713875
97864057
92929847
100815157
95983585
105428347
92497692
105168712
90874135
106884720
92107363
100128704
98581557
93976458
91487685
90904489
101687797
99906241
99292531
99579396
95877317
99012473
102111959
96323863
101168917
94589282
95310350
97356782
101858315
101750588
106263260
105921266
95634566
95543186
106012341
97553215
106473342
105114038
107066079
107185973
105297958
95547581
101667217
104647128
99130819
101677512
102507157
94224875
97705695
91904457
103213582
92107844
102415681
99460907
103180001
90992874
92362633
96365168
99305002
104992469
97752179
101952025
95119774
99094616
103394552
97200771
101629001
96365882
92807547
97722364
92400265
103542354
100977285
106875348
95871880
90992785
105095311
106200679
98945366
105151620
104152553
92716633
93238810
105688207
105193242
94173407
105102020
93935884
97758191
101272959
104649418
106150661
93183987
104369036
92335299
92402622
100714351
92281566
100532280
96519499
97851995
91107106
105618199
96857990
104759406
99262964
97531624
97752169
90969044
92241123
97614128
107210668
107317750
97926238
99335855
99663527
92933584
105632963
93289723
94746481
99729316
107107328
94334828
98817001
106764308
92054918
92460037
97840507
102740317
92060852
105957159
95063939
107216249
96819045
96833493
98816152
93376510
99770724
96558837
98065827
105533240
105987358
93890713
100075706
102310248
96989156
91565895
91478333
102409044
98663281
95593180
103417411
97845658
95430270
106330827
107083865
90809137
107211758
91156938
100108124
96368407
91724734
103100821
106014203
94746135
106501595
106529424
102948283
98632330
99253389
92095049
95557890
107145836
94546365
105317685
99229034
91887599
95886939
101365529
104386082
105475059
100013340
90596646
103668222
103394370
91786980
98669884
100846553
96426147
93258789
100936739
98657281
98283391
93606238
104016138
106429861
95470720
101501832
101091916
96450036
102306338
98672049
96558721
106214916
91022808
100554418
97848597
106841179
99965945
101404489
92338727
92054704
101614363
105070639
103394582
101219642
98422190
99694337
98130965
97204644
96457302
91232828
93143602
101225830
98684833
92525802
102622154
100150160
95282834
106302205
101455075
92624643
105255249
104384735
92922106
95225164
97895357
107130279
100593535
95387244
92834149
103620230
107004278
97667295
104649122
93145820
106380926
98027767
107274562
90301742
92532132
92560532
90310453
102164398
104473406
100857672
104161982
94595865
92710527
93226355
104435172
105214487
90808517
98944153
92683498
102257207
90357452
92145585
91234241
101477017
97483302
105168233
94477246
106197838
98669885
100480837
107268533
96517343
98566638
92706187
90955036
97852867
91618014
106236051
97685816
91581708
102231719
90827594
92674524
106038068
105850266
96820708
97970853
99790785
105474990
95445028
95164854
92505863
100953172
106726663
91078401
91117667
101602344
98389379
92852719
104074122
106139556
94676494
99104586
104861373
94935508
90496653
93204973
93203720
103302952
105677786
95725253
104434738
106151443
103791291
92960585
105331669
103557101
104029421
93623953
93237614
102096930
96203690
104003666
103259418
97854556
103868573
92480424
98359025
97802470
94423502
102285385
98156680
98041556
93497417
95972737
100019443
101255175
106358746
94238489
94971903
97160066
104853753
96577129
97055710
96725038
95129233
98793234
90806817
99424708
92377259
105502489
98199230
97614245
104285593
100693745
98854876
97916852
102407426
91654370
93468311
101996366
103544361
105064211
104444549
97619400
90556427
104773368
98832197
95044538
92685812
94177957
95732906
95674582
102525813
101576031
102594863
94803760
102481295
102622833
102416722
105109699
106175937
96211453
105067592
100691207
104465876
99629783
101353930
90568333
91115690
93855604
93874208
92050723
100384894
98670991
97612858
100806483
106244761
106747083
93012456
91687037
104331975
105252504
92881477
90916323
96368403
101775505
104464339
99120801
99236159
103394882
106893468
105797466
93855732
104174209
105292264
106427142
105206905
96278120
103837226
106734446
91445333
106644088
107012832
98671162
95759874
101264916
91710011
99212812
99428831
91901208
95403283
90783489
92249267
99656455
104173701
100674890
105366592
104164401
90724041
107115416
100303566
94868728
103949844
107067409
94636470
104550241
95093894
96106305
103199124
95712907
93772122
104234972
99283522
99726255
105763661
107103063
100690179
98832258
92686892
104711734
90992802
94214578
95876382
106306221
102829602
98216788
103487876
103538549
99721902
102427465
92591204
107028162
106311360
90431804
95553822
101261405
93713889
92309976
101913039
104562454
104262834
100311413
92781172
101237565
102804780
106582977
95595252
100466456
94783275
95982405
98117647
97923635
97887640
91655300
100031698
105843577
105824139
105797448
106422377
92356626
92910960
104533637
104049560
92265474
105935048
98228765
101493482
99106403
106355257
105173505
104913581
97667277
94884539
90565598
104169915
91150099
99691181
102572029
99373126
107095372
106525784
95358106
103526513
104257944
106377310
98729104
92556641
95874413
93069634
99725230
99499370
91411031
97427721
95675481
93581086
101699085
93721322
97236566
102136894
101107474
102734556
98526352
95003709
104841150
93586885
106889574
105958499
106248428
93455406
93103811
98662232
106289832
90495475
96628588
99725056
105782872
101404713
106263170
97601091
106039801
105294324
96006661
90565590
107078237
101792680
105166438
103602701
95624481
90847041
100810451
105956790
101117717
106386490
93711531
93497330
97348222
94803526
105850252
96279299
102098125
96467038
100835331
94590065
91383439
91404904
105118444
91227414
101565412
91505542
98130344
103539852
91104929
91641610
104171224
94563557
95335495
96365597
106022939
90902710
106695997
99284470
90495680
95488612
104882319
95145558
103326862
91035738
96402309
107255100
98062721
102859475
105199367
101799949
92984128
100487929
90835337
106764561
99104565
92281555
106478402
101040484
105037071
98478795
91606989
100663514
91454471
96142724
101135929
94400446
92106941
94109070
96426107
105009578
93772228
99214981
105289432
91313139
99640617
103355092
103865928
103497538
95044399
101685556
92030998
98660432
94045326
97889228
101744719
105708080
96343585
95599254
95040470
101009249
101921938
106066894
90966017
104601146
99913208
97012840
92021142
102656775
99537310
107269641
95310718
93492890
98829811
107301632
105560533
100508133
100699724
96629007
91506386
92707231
100437768
101612295
95552038
106920957
102042141
93769910
93776821
104573799
101170148
99974117
105076628
97148979
98855017
96425143
96333137
103859686
100052726
95572359
92309858
90770299
95305539
105925805
104210914
107028322
95252898
98309522
93102268
106129610
99773021
101201201
104378082
97672287
98801598
91192825
93794743
92797543
103676858
98309253
91419181
91449342
99401407
101447651
95078746
93351249
101566767
100293994
92915000
92706180
106066902
99623622
95950224
99500777
96804113
96242892
96534265
97460142
101576049
91786965
92910961
95626093
90901915
93047385
104325716
105070673
92739622
96558716
105958666
93696526
95720430
99460440
94303007
106953846
96737040
97701492
101185830
96181004
101631726
102012369
95984404
95826821
102605118
91443707
96818865
101950717
106064844
106796434
95729329
95875501
95928368
99079406
99393178
94555189
96656754
96881924
101164678
98293970
100784866
99363490
92936535
106205576
98632314
95731624
99091799
93185977
101253544
100591843
96539450
97033851
103258829
105291451
93688370
96599975
100139457
93016575
98669866
103171759
105503621
95732110
94739476
96327007
104662977
97127796
99531620
99033451
99570714
100006558
105053208
98735436
105526478
103394022
105143652
95053761
102712122
92966547
105528592
106734377
95589012
97013286
92104145
100373176
97723592
94636462
104692774
92598143
90346876
92418260
94938157
96276136
107028580
95249967
97916718
100133282
97477171
105264534
90836494
98153130
107174155
96290594
98482365
96297713
102179008
103889871
103551167
105611059
97007126
94642411
95557901
91449597
99222313
92458599
101639060
98854517
97160404
96045969
97179375
97232013
90847193
107273799
91078422
104266701
91687000
101006590
103194333
101492299
97701146
98668955
102419923
92094960
105292237
100323483
99094964
100977414
97608265
105078328
101442773
104447234
96971963
106731641
102240422
97674292
95171944
94589873
102832383
98589365
106676060
98315617
98468655
105105163
93676422
106215698
103169301
100527282
101217174
102635767
104411586
104848497
96314336
90724997
95316318
93855156
100929474
99694415
101908758
93999527
98638311
93929961
98869418
95472695
105823227
104655403
97728593
105505610
99210301
97430142
107028515
97521908
104053099
92764905
93355532
92568338
105390123
105993292
100360744
95754697
107100849
95539417
93463814
94650513
102706410
92528402
90494897
104445283
99482831
104525153
104168453
99358336
90758588
103608038
97685694
94082495
99629536
98838208
102287232
92685418
95868496
100867221
105795006
93301312
103182533
101053896
106953799
92955345
105466207
106515497
107317408
106846336
107191354
92893989
100219401
101861999
92487303
90487394
92130853
101258174
100139316
106045772
101589245
92832623
92279958
95984133
90434746
93668809
101601766
99351171
93147883
101718996
91957221
104161892
97702271
104786035
106204523
106012290
96552960
103897273
100545267
96325609
97021132
103287425
96449189
106885090
103936591
90914003
96493152
107070745
96918135
93493259
96636179
97070991
93700333
106425124
104600264
94590932
94031034
90495449
97941095
93880967
93249043
98562152
91413097
97881102
96241883
101305203
103873400
95175491
95853166
99248470
106502341
104227737
106262733
101337759
104174067
91586630
104696312
102305764
101260683
97750273
91370903
90874258
97223048
92808991
95912600
92799637
95466858
105296477
91056140
91099447
91927530
98534821
98965376
101611781
91251510
96917791
97229265
95958316
94555601
107212922
100793036
101921949
98631700
98610023
99065958
96857659
97611451
96749805
95220912
106661185
101091777
98830829
107013492
93581108
104147217
93734459
92674141
106214907
104328118
90385177
96599811
91313000
95252983
95772274
98391830
95158087
97026237
102776971
100971702
94897840
97861519
94578295
101224626
102306332
95217591
96491166
90436671
91641692
91579384
93320215
104220721
104278149
97789264
97414434
96770886
95130989
104773050
99573071
96930016
95468502
98283384
103424211
104760801
99681526
101690754
105586807
104911840
99964644
99345033
96880829
97389940
104398953
96582473
105117772
103834150
91150660
106426947
93378309
99215551
92626633
106877280
90409445
98796743
97487179
103394771
91673200
96079630
95034895
93934990
103148103
95877381
95427582
93646339
104225569
92686884
102625057
95589208
106193632
