item_id
101489907
100858168
90464593
94346441
98295414
95341390
97819455
105327278
91756647
103489684
102560817
92948632
101259288
106302154
92494528
97224653
101639558
106798992
104696009
91718199
105267885
90308308
97486805
90895079
91828489
98403625
96203085
99795494
106483874
94760516
102227065
90405402
103931323
95964523
92676778
106834608
103395189
103721972
100867235
99274350
95681196
92377217
102296720
103147187
105754617
99939634
94863357
103169966
94734495
98394453
96429912
107317705
107221223
98510067
90496737
106424565
99942493
94357294
97148412
96028471
98125415
97230459
99915600
103180004
94136694
93047390
90496110
105977808
104161209
96610022
96263269
94665160
94049689
96147692
93263846
91541975
95847917
96572266
97848111
102777123
101664179
104914426
104490890
92769551
98364169
105537234
95438475
97916610
105714155
93674851
93185684
92456343
100696877
103649522
97696417
95181539
92835206
93924336
97201222
99565626
103649999
99972219
105006377
94665210
100896958
97602484
106753264
105739142
104218583
107067529
105284335
106751428
96657966
90749485
91488190
99412565
90612992
94541746
94638786
101053017
94777173
93444702
91853125
101737642
98422615
102787553
98553778
98389433
101030410
96273308
98536998
99906266
91505572
93393746
90513151
96711073
94584651
105877966
95143821
101341695
105352326
96264203
94375035
105161248
94717143
98643009
102716593
95143807
97302235
95881144
104444901
99032936
103391003
94683758
99418686
96355614
98730731
94233148
94729822
93085791
97798861
99451455
105394843
107211617
94681952
98999169
98979986
105267061
91988134
97487192
100247690
96582490
92278598
104111664
101750786
107095652
92824293
104560715
102263431
94859406
97807825
105181836
98273543
95441349
103986640
92310525
94237955
98276556
97457362
106397533
95727516
104845224
103601043
94510421
93977520
98444528
97949597
100884271
106493422
98147442
92077050
99409411
98911576
105617454
102833938
104414924
90367202
91546095
101833720
91251779
90568328
105853139
102573698
103522549
92223816
98913224
97402029
95841929
95394531
101081701
98750289
96832686
103173261
99360661
90900994
104271784
104428761
98359553
104403739
93277631
103507753
97924480
98191567
106620743
106416816
96694048
100527292
104339509
99821410
96675038
92945164
101697819
93313995
99504751
94168168
98831541
98311374
93834482
92997992
92276434
95919348
102693921
92540260
100780028
100762765
106031881
99420105
99508237
106939158
90999589
91451968
105522372
91697610
105301694
92142414
94374153
92651501
93105663
105879728
96329381
98028352
95607866
100773096
105239072
98991313
106151184
101199486
97936553
95376739
91974652
105795020
102285294
90385692
96693623
92305971
106084540
98578189
106263946
98091619
104992196
93149600
100472150
106600050
98584779
104460377
104360654
106164953
105500756
96470013
99295732
93984755
90341460
91414044
104263155
93732022
97881309
103685697
94869402
93137565
103363314
104651239
94259599
95064512
105438525
95024151
107300895
99174438
103165517
94673782
99521915
96273029
94766677
95694704
101630855
101982819
99915577
92886793
104346009
91434317
91333194
105209316
94513070
94795373
98941914
98375311
98061377
105111843
97777225
105889506
105137457
106795491
95742764
106012217
102441503
90902665
93142812
94507508
91993106
94375519
106559135
106373408
100947272
92987430
95544840
100137742
106662594
101493331
101647807
90764578
104108070
93934029
106522678
98817337
106377243
90635894
101867134
98579439
97702404
93550381
96296355
100855537
102775827
101084449
104772213
98062168
103914088
95150025
105502450
96308160
101207863
106614246
94441720
93145200
100885428
90898264
101807394
94191109
101454203
100337749
99620770
92090203
101724980
100890553
92107748
93538436
102166665
95722879
104724093
97204615
90672410
99590656
99911925
103388651
106066605
104038112
101777209
94693518
94757989
99140812
99970815
93669751
106222090
102773588
99454138
90308254
100105823
107128340
106960899
105047548
97548651
95328023
103698784
97423654
95044560
99477649
106209027
104514713
96736582
105285530
95375733
104174109
104753364
99131656
98514754
96666209
102787559
91233079
91975119
94685308
103393281
93493262
92884615
104162710
104365833
100026872
92861497
105484535
94935749
96082298
105700825
96479114
103862550
101791287
107150873
95637112
101872037
102916577
106175932
106431198
103091772
105238361
105714626
103382643
101228460
100891842
98815280
98283663
90881556
105864880
101295269
103274362
107278232
106747097
101635581
92377698
92858025
97457349
103394106
98028780
105428635
99660849
94131210
103541550
93869253
107306811
97483310
106269310
95963689
93662209
92920710
91751181
106711108
104532585
105299527
94989756
94339032
104682725
90836256
101807407
99583641
100601733
98255569
95213324
94835467
101570897
104896901
97458636
91506262
90867531
94398083
94590978
106425613
95809858
104603112
103752814
103257425
93831341
102310545
97563598
90827473
93389378
90289927
92626574
106844183
105914568
96737808
93696276
96659292
96201179
104321488
95868563
91053976
98307780
99687141
106042617
99725756
101986264
96582092
100284567
103861744
106828398
102916651
92716366
101020117
103208648
97621734
95690354
96548332
91831842
98264250
106616137
103495473
97965801
91780073
95376226
99832693
93691881
90710297
91560849
100137331
105605975
90722915
98910630
99502853
93739790
107189414
105501926
106884485
101614310
104914207
98612753
105293860
93648176
101950714
100775947
101685309
101981871
95694429
107295844
100891855
105902585
91113274
107219561
101271235
99654792
90834621
95006629
104950765
105654388
102482151
92055876
102516493
105701738
103941510
101767901
99576684
94091859
100019570
92408269
99412288
101682884
91942784
101158346
100334568
98444463
93459558
99460640
98066223
105657509
103922776
106838504
107094123
90866868
104175420
94034964
105228723
97325264
99777268
102619719
103500314
105355639
91486131
99623673
90465585
94737146
91501793
95922985
103600161
98815220
96739652
93468514
102886971
96971907
97887867
102859514
100079565
92651504
98259236
91184615
102601968
106969391
106522028
98778458
92996816
94644155
95838853
104478052
95678055
98571266
90696744
103766540
93859386
104036771
98901421
101951988
102909570
105559530
106135940
91435347
95353282
102209245
106526984
98265709
94557572
101805613
106893843
104741820
100484532
92862977
100894041
105592356
93013607
96415686
95553983
104398994
98576214
92890026
105612534
98431162
97747081
104109104
90985523
105227610
92137739
95732118
94150610
95327785
101088008
100697780
102428177
92608595
106800500
97925382
104717242
107295806
104445844
102427035
91896140
93631347
96355894
101903229
97251273
92280417
95906436
104113800
92834155
97928010
100776453
104951471
99901446
104464028
107234723
97862112
106426408
101199336
100691133
93135640
101256778
97147061
94804689
105006672
95588243
90903059
95160382
107280367
103538802
93351243
93856227
106286405
103920776
93145280
93369539
106063262
96853134
104749622
94259173
93198911
100319303
93360838
96564918
96008215
105082085
90709818
107317700
105949047
96985053
100969317
103362599
97436354
98056369
95819956
104548002
105080275
90902892
98062257
97651657
104712241
102239605
97730535
95853802
106580903
102772741
100774922
91128893
105301517
107138743
105041900
92990291
101724945
104901209
99345524
92299833
91542132
96728573
93446941
97904577
100511419
107152413
91486442
104089089
92434573
100965075
98550213
101861569
94957283
90508202
100155128
105216745
106277793
102594867
99221466
94706220
94011225
103173214
91312478
98698188
95967211
106155866
105462999
103163023
106898625
105934835
98670981
101273663
100253607
92966753
90972624
92357862
93368270
95682800
102267938
97955398
104214051
99171302
106282354
95826430
100607202
98531711
104811471
100773595
104445432
94889640
92149515
102413945
105284573
98797259
105863277
102629579
94845562
93661173
105284513
98237767
95921055
100784482
91793616
107041230
95706791
98020206
102863606
95003986
96451741
97536142
99378714
96095038
92021854
104724366
93716035
102686888
101051740
104918502
105989755
102209261
103390003
103460934
104260651
96772433
106807692
94744054
93734749
95438417
105693407
94656067
97897117
98691589
92932914
106073647
94925107
90321133
104446329
102772578
105913260
97293795
106264034
96775381
98054463
101651128
101455086
102626515
97677851
91148156
102742191
104844580
98837379
104543733
94896446
94590074
95310442
98469118
104020134
92814059
102234935
96426124
92456509
106360566
106794754
93937764
101967695
105312928
92378241
98056381
99192773
94989326
93400423
92626897
98126253
107068908
100978653
101649265
106829917
96431165
93726588
91954041
94505351
104204654
94919900
96610001
106197735
106638487
103068178
102475761
93607559
103539871
105504358
96699107
90508177
96898770
92334648
93276119
102012934
91886304
95119768
101968578
107240977
103194283
98791963
98230514
91795993
92621334
100013516
99395145
99283943
98596233
95945612
102841679
99962352
102560942
97938277
99571897
100978287
99976978
93576383
91023747
99246779
94580097
104366028
95875053
97437167
101091493
103572841
103286450
106386382
96030038
106852566
95839646
98438155
101484827
93691885
97325326
104207428
94369219
107099215
95939294
97262336
98056413
102182382
95844078
96839089
99457411
93856140
100642471
90967319
92254601
94367915
