item_id
92257817
93843081
104339958
106652822
92749271
99599442
95665817
95951758
92743975
95906524
97584285
102817726
92110800
95771943
98452883
100249429
95265102
105975933
103173604
106764915
93299976
103511965
102108299
98282820
101969170
91691625
98498198
97556827
99022947
105132801
105494351
100819698
95880075
99719545
99109162
107179592
101563909
104350800
103173771
95552737
91383722
101028534
104524350
97505981
100545336
104431577
93603620
92600804
105550761
95201096
101763376
106874007
104413666
106931394
107030999
97139367
98757836
106475650
98734303
101709769
100682906
106529096
107030725
91602749
94440747
92352273
104777251
93811597
100369456
100858199
99943606
96083562
99703044
105700833
104136092
94229836
99476765
101981800
99857228
102323319
101110956
93516583
92250271
91521058
93290606
104122463
97813475
93316422
96217663
103137094
105118547
104861792
98244009
98987617
97765169
98592436
97314678
96567290
100836357
94015153
102863696
94645664
104056328
98517381
90570141
95168712
103816588
95073556
99454020
103225648
94726593
99993374
106877871
95708660
103434936
101117388
96407110
102294877
100934983
106985532
94091176
104730929
94143608
104312327
98430191
102773010
106515677
99023906
104859820
104334157
102658315
98599738
98850598
99556275
101937909
103017529
99196394
92150228
95360770
94141784
105820883
93515790
106559874
99417950
93108265
92934044
91569811
95617319
98869894
97478502
93835642
95554738
101734008
101181967
92555887
98735151
97017579
100875936
105602222
100468095
98082204
90448570
106371907
106639441
103612503
106497402
95586889
107145072
94412955
106575621
98742704
94736082
103173765
99550706
96418855
105916421
106515814
92934970
101148550
100839515
95059867
93725543
103218628
91436610
91928762
92503699
104085646
101301011
103132297
101535008
91546524
90378618
103223544
101354766
100531992
96811379
90872204
92057408
97821106
95735524
101196201
99491017
101966373
92678594
99838722
90943821
95306882
107160744
100908557
98103222
93786819
101605769
105405972
105578260
99829406
92503041
99445510
91671579
98265350
107130732
94333863
101195882
90864235
105012355
92430496
96316725
102709485
96193244
98741701
103986694
96486166
92153739
96567487
98736178
92750770
99529516
104909842
100723947
102352569
99104087
103216722
92954941
95407319
98380284
107138599
104005964
104267194
101914577
92503781
92978523
97696208
97459291
100900928
106152012
104747864
91322711
90633850
98755921
100384877
107157202
96027655
96556882
98807794
91133263
99272395
93434118
95176525
104760010
107099815
106292751
99088319
90429845
104434212
106028901
91990356
106536710
98702032
101475366
107000807
106646031
95956081
101383017
93586450
92121676
96757777
94131256
93307691
92005536
105215002
97773956
100941204
96015182
106371929
91064890
97313275
92044336
103638058
104961257
94610698
98230268
97815136
105809334
98744823
103257345
95176368
104709726
93125941
91960034
102254915
99805472
97784406
103258095
93060619
90384398
92882354
101061544
103357507
106250208
104332059
94147615
98433136
95469754
91711978
101173383
104339023
97828491
97749732
94088262
95230932
95150316
90448564
97657375
92831229
90380003
104990815
94914465
102466511
102930285
92293567
102316371
93069667
98838088
105975683
104825384
94642706
102928766
94493168
96407745
90677794
98748152
96864904
102427592
100539035
97695419
93624867
92538280
100002571
103220057
98750885
102762442
105387577
107159877
94537995
98426863
92382717
96220520
102701719
103409551
97610069
105120844
96072375
94133182
93363126
103441019
94822203
105122044
92115849
92828805
100803649
106465039
91236801
100612514
99404457
105975851
106715954
104958620
91872037
94841970
97150572
97724941
105417045
98785185
103463991
92875984
96497816
99428843
97371863
103682678
93784589
106834075
105222178
104263545
95858059
95901926
90884751
96869269
98521933
101913535
106959627
94642474
90862785
103466101
92666585
100799031
106161099
98881456
106131044
106450620
96911299
105524335
97235964
104954773
104238181
93543935
95824287
91132574
104283978
101148655
106722783
99000809
93254928
91557701
94211095
90918508
106809538
105017667
98120271
90651727
96877324
100908672
98663767
99083009
101183271
95718068
100566571
98296949
90883840
93123846
93477562
93782562
