item_id
93050482
91554519
90469160
105934142
95023069
93929571
94843361
105904552
91586317
100861201
92891675
100644498
100716092
105418998
101456284
105473420
103526835
106282054
94225070
99403453
102440286
94430901
91450869
90949368
98774591
102398348
106723225
105988342
97864807
100041811
102573691
94263953
95447674
100698858
93396822
90385734
106821533
106848363
94011207
104729009
91725193
93264888
106080190
93738645
101845187
91834809
106214900
104208934
97802439
100909245
90851702
94788168
93228766
90592926
106323489
107088731
103942594
94181691
99537329
93674128
105513436
96655322
99141411
95170454
103381893
105419102
107013387
103669947
102538244
104233941
94398286
96199106
93084792
103398608
92198859
97149016
105428109
101807392
102774606
95957054
92376051
104668698
92553081
98126239
96180382
104403690
94480882
105422690
106532823
107103496
96830063
92074113
94824213
106019578
103175969
100857688
105823155
91448968
97697047
107031388
90495988
106603635
98169589
98930222
103295650
96721411
106075515
105002849
101380331
100976400
90835793
93979403
102307695
105592359
91570695
106665426
94471390
90837572
95933530
103259991
97623116
98613293
97241171
93052946
100656637
93228763
96521547
93287500
93437661
102184397
104979569
92892343
99094392
103208782
101998466
99058727
98669947
101216971
102238050
94901279
104796437
93279150
95533691
96984615
97902072
102418338
106319288
96153164
91016443
93801528
91321119
98096141
100977106
97916562
94341937
95771222
106070165
101078109
104244038
94122297
96519514
99148126
91686502
98490582
95314296
104209625
106187383
105497639
95232907
103691073
106616135
94771713
99027831
96802675
103495753
93196120
92031634
103524852
98571321
91056226
96706571
102408274
105461049
91637280
96211574
103295856
97469819
90568334
104398899
90321373
95021902
95174779
105714388
106839081
93156673
102511021
93641544
98361179
93130735
90333699
94515522
99551651
95539245
105123468
103873421
100513135
92254513
107067895
94951865
94323204
100012183
101649647
97300972
100688471
98204587
93131861
97758023
95126867
96704623
105118010
99318292
99343832
106796717
95943706
98131206
106324430
97436531
104809537
90465439
97009908
106779995
93807894
104407349
101475117
94298363
96702862
95963502
103867322
106188921
102319409
92948624
104444986
98657426
95138939
98798143
97839978
101968367
98630060
105354310
92070822
105474958
91618892
93156695
102776138
99292892
99656500
103267475
93205892
96007172
98670958
96065143
92532491
96590082
91078714
93501545
98163951
104364363
94501661
98768232
105081914
106623681
103090865
105160356
98768485
92980123
95982578
96285818
101566759
104022303
93723206
105512625
106079443
101940204
103465010
91732524
95418209
97307248
90693339
103460976
101743786
91927321
101716256
99232044
103340764
104344579
98225633
95549268
104617648
91882219
97893207
106612018
100865632
106476564
97477711
98080310
104044912
101202716
104384748
104549891
106525689
100778840
105603621
107226833
92910976
106762190
93834505
96556305
102444475
101168227
99191509
105125088
102512047
99236155
105104742
107280727
101307658
105357622
104707154
93752490
107288880
97347930
98974543
101553266
91272430
99809533
104697762
96416079
103208543
94243811
104779797
95041411
100176141
98793813
94485129
107117962
98457760
104715563
105092981
105812775
98993256
100170177
102844938
101513900
98131628
100861511
104445227
104174155
104445887
96341538
95538008
95130788
106314319
107084104
99416774
100573709
105156416
104305485
99570460
106918668
102740307
95826451
104445604
102267284
97978209
92927953
96111653
105485466
100839454
92496841
93183831
90796730
105231958
105704522
104762204
106522923
105352781
105542539
105847427
95627005
101815332
105497432
101570601
97706062
95879155
97488442
93672481
106384072
94636930
91485034
91149762
101612184
105398721
94513425
104012087
104579609
94897334
94660424
107067962
104909404
96609425
98755561
104712219
95956979
94103534
99479232
94149787
96778625
94315431
103359544
91704995
97792020
103256385
98869459
99631139
90948227
99207387
107155255
105913418
93847370
99777252
102042340
103601725
91320920
103171954
98310825
101766383
101906645
101367351
100807660
107068179
107135882
105541440
95599585
99139207
97292317
105218893
93254058
90381203
92547607
106064846
105284201
100979275
95045174
99328652
100537783
102202283
101952668
98840402
103925828
95673407
90322238
103357603
91975033
98605538
96532094
90672466
92774797
98832260
103257261
91148080
91998649
100793017
91067852
91093638
95212334
96439372
96183529
104471860
104272624
93855389
99675131
106347878
101461672
103952899
105903409
103980959
106236013
90764907
98498984
106795134
94395567
95696372
95697212
94914096
94835295
93052958
102973324
97863013
97302554
92954728
102635027
95478959
99524896
101363769
103209402
93583344
102808313
91412954
92730444
91148154
96106293
105710652
95661839
102139692
95311113
105140484
106846940
102941774
106133312
105944526
92678762
98580309
101451290
105301138
95003843
104099854
99528855
95050237
97022032
99592929
92967530
106455370
102884168
101078966
105142974
101342153
98666854
105949446
98028261
101818013
96376761
93766080
90381216
99627425
95214874
105035642
101769613
104412638
100552868
98945414
98482344
97010839
93624825
96675561
104814505
104089084
97252784
100442169
97200401
103163060
100926193
96621740
105101811
106186274
105217460
106839001
106424488
91832156
92676146
93026900
102267287
97216137
103226805
105708779
107060310
94587746
106179320
96341752
93316740
96697981
95699184
91451991
105571699
105042551
93413366
101444289
97412496
97971865
90635745
104910778
95879336
105607276
101034621
93357737
93768584
91076861
97943244
107100873
106478194
102297963
93197357
90598463
99590321
107038811
105965775
98697682
98336932
98776067
95732653
91874655
92180321
104531866
102178829
99537305
90310494
99536239
94496564
95558607
98688450
102435665
93793707
100684235
93770989
106573833
104751640
107275443
96665840
97490094
98582006
101771023
102879706
96430628
104307856
95965188
98752465
92858022
90300980
103548596
96360248
98450792
90349791
105714205
104346008
99725232
104914384
95373867
94287868
92933386
94918779
107304277
101087722
91535435
106674042
97491838
99638300
96147705
93519530
92395388
94647505
92226877
103872385
105468215
91279777
97186249
102476178
95435394
102095212
94777842
100166397
105428165
91568164
104786128
98671155
93149128
104611451
104754710
96576040
95053339
95226738
96981441
95558386
93680235
93674763
101116774
97483334
102911096
98512157
107211481
93334146
101751159
97757404
91912040
96689909
102772978
98100719
103238955
105501884
106201702
103162230
95708028
98597352
100766897
94263646
107201485
93742732
100656032
103657306
93924233
92983422
106075063
90459236
95284719
92880794
103489978
92297173
92806751
101055433
105743488
98753079
104077221
95179313
105857528
97540496
91888382
99070344
101337356
94635796
92057159
92881781
105940711
95611524
96282007
106065282
98671092
107268703
92995786
93735357
91104557
97018690
101381741
96364850
94880446
92041599
104953569
106177854
103160079
97240187
102434268
90415214
104260638
100018995
104161676
105767491
102827175
93881378
99904743
99695005
102591340
93205028
102179078
100750212
99185548
102233504
96904929
94774692
95014349
94484428
95438745
90902253
103215833
96437404
95987523
101998468
96484465
92626942
94854559
91311854
95151921
95504963
98178100
103855116
92127631
101969342
97069844
93103808
106551518
102406130
106373963
104260631
96701522
90758432
94659735
98668683
106146455
106977306
97126421
105269183
107054150
95570548
90488227
96738001
97602257
106115970
101940474
98877183
95735514
92179773
104492968
101961113
104427387
103949966
90420045
96629609
101135127
94375533
97560311
97612864
106217490
96584245
93997271
97974977
95816053
99011882
99420910
97472483
93359050
104657229
97736631
105339312
106022950
97704368
96635988
99186359
104526891
101217184
95818245
92485385
107039326
93351235
92409718
106443994
105765847
91113988
105196870
94637520
105161857
96613430
100820960
100923913
106838450
92622465
99727056
96917806
101355886
93378339
103563484
95179559
98370983
97651499
90409866
90554242
91648583
93047760
100622460
94315220
106799467
96447056
104942652
103359511
99178449
93783949
105879898
94694890
96437742
99498766
90356166
91056271
106686176
103962607
95316291
101294012
98154017
102446917
90799197
96387903
98707318
103173047
106313398
96803112
98933531
93254803
95921392
102281155
105559644
98502257
98391866
104257408
105965818
104488019
92853992
104683782
90464795
107221170
90882090
96238336
103795614
100757440
95283199
105850902
102894226
92326699
101374226
106689468
93454032
107305162
102414262
105463180
92997980
104017644
97896247
98131130
104344606
107155544
106340719
106072215
95472986
99187877
97120096
94967318
98718680
90606917
100863474
99767185
104557784
94343947
96366233
92674627
104554831
106545980
91147531
92074223
98229307
105313899
97503426
104581879
95039740
95040348
104260682
96179100
103267171
95024337
92614776
98768671
104267529
103362391
105556637
93402569
99363556
104478832
90500181
94361380
97007273
99799525
104340897
97683667
107189321
100586943
97936561
93888768
94780671
105105112
101019221
96736115
90827568
90770273
90426845
97888974
102259710
91582561
92960567
99572007
107247721
102774586
92691901
96109239
102135383
101295440
97908600
95417066
106594930
101240052
96784965
97633401
106368810
98776018
99378529
100159632
100799141
106165565
91950194
103208990
101236681
98476341
102591463
92835154
100565355
95468440
97250619
90555234
95221567
91700418
92377476
101341770
100505995
99729240
94603189
99562481
107058372
100979059
101686195
96360087
94603223
104610154
96396849
90344355
95448016
104610115
105712422
106852592
99147357
97555319
97302650
91095775
90584974
104365135
94245878
96493140
104897603
98588230
92021636
103867723
96232538
101006883
103908967
100971672
96377176
97590586
107184389
93644930
96916484
104914775
106780799
93467863
90955014
97840441
95045740
99408426
97470144
104870134
102241882
91547152
95063722
93039558
100336217
93712536
103498010
103184636
92744742
106169143
93078946
96107251
105308643
105710169
100451501
91250080
101221764
105104186
100881829
94358448
106695517
101491534
101993296
100695810
96323868
98506844
96408354
105377234
93433438
99036536
100967309
93770656
91826903
91068018
101423520
100019503
105958585
98567519
97672177
105233262
102767092
92830757
95562615
104478993
103199572
105631457
90713693
101115717
101458596
93863434
95590296
101550763
106177801
94833011
99740606
107197938
90746141
107031185
96737701
97685958
96060937
92991898
98271858
106525771
98638505
92591829
98609687
100153647
98366810
96116496
91174177
103525363
95559237
102476205
106282408
93541689
97839867
96173998
107271551
96567679
102916686
95468353
102701373
100940012
105105167
98645349
94042558
105356184
94168534
95903997
94593633
96573537
99246205
95754076
94126274
91077657
91830426
95663835
103090804
102306325
96169188
105408211
99456027
105977693
105048479
95959301
106793035
94620783
103621585
97706608
96705189
94689674
95478891
97956786
93707656
102486724
96429822
106591139
101664956
106845771
90496779
94678272
94008513
98948214
101202347
91504954
97077788
106941808
106621482
92835208
102501217
98061337
103868564
97411973
105152734
104735925
102306530
104407398
94938212
96706401
102142603
104813014
105474941
91139352
105285042
107034024
93075466
104660032
100815681
101829671
105161797
94409499
90770983
101808208
96372250
94437656
95146668
97192860
105243511
92378218
93433369
100020891
99628664
99647962
96837235
102418392
99522669
92171430
98516777
107136620
99728093
106525834
90899727
99355793
98685172
103209721
105425527
101636815
103112465
96586155
95162618
102489514
97356815
96280362
93679712
104953396
102788147
106268441
102111975
93881338
103497619
100910452
97798984
104215245
96660093
99742888
100694031
98223347
96145088
101553296
97511232
107219463
98913625
104567025
103157999
99621134
92563017
96567779
102414165
92194010
97872380
96690224
94612146
106306094
98590300
101337726
97702482
97469777
106072573
94423567
107041277
91158306
100716043
104271623
94203963
106792902
106068314
97472486
103329860
92456476
102285325
106110412
90692854
90859401
106380985
98505115
92882135
97833894
99768339
101044236
96706412
96559132
103110161
102793603
96488734
97898321
97632630
91440895
105709503
94879382
93467930
103392964
93856035
91079052
91140881
93091847
106525969
93232025
91651469
94613812
106047370
106517822
102442314
91114754
98498761
105331229
95330990
100485727
93351230
102718372
100055322
91159984
100101850
93413334
93646624
98112992
90421550
103392876
93352784
95793560
106427653
96803873
96416415
96491138
91451332
98056649
104482045
106063331
90573134
101237104
96161299
103148146
98752950
100540361
102619432
90912012
99857660
99704190
94513354
102478255
98644364
98664768
106827189
92316330
96519521
94137266
94126318
103726555
95146678
95571741
105496445
91366121
100896191
94677521
90384573
99571197
94823855
104134172
90407736
97158903
96111881
91028975
104385006
93364485
99579376
105436389
98769137
98859916
106800501
92717081
100686893
98892016
90507778
100041758
95758696
98596790
93834442
93830191
94441699
94919728
105251310
102202276
105095380
101681858
94423330
104757264
104225693
94229809
102481113
100452037
90385706
101685201
92674533
104628889
104355723
99621295
97667495
91743128
96512823
96969491
99112436
105038921
104607596
93622680
96989328
93863899
105714127
103548648
105411700
92023318
91577389
91649477
102832481
93139927
101263385
97148462
97272981
92143950
92107834
107314628
107305158
91485961
101335442
92957549
97727694
96736783
95508130
96531698
93236879
107226953
102720270
100792109
95710138
97255243
92480484
90432910
94789675
102441795
104206045
94372378
105143182
102576370
90796010
90754357
91830356
99793678
96101474
105160267
104327400
104385608
91678595
106941829
96737026
92850037
105199366
100126890
99299173
95873452
101452974
106822541
97800915
100589671
99045471
105284619
105051000
102146762
98471786
99186818
96535544
103495160
97191787
98663310
90644131
107085615
91503407
98782607
100747183
97715584
101110040
94253155
91141089
101136121
96357682
93411082
102407695
101852940
94915959
92979553
100169539
91114344
91314314
101175362
98965679
104660262
98191703
95675922
103825707
92459956
107152493
105502473
97600974
104213989
99054896
94589408
97891547
96773257
106221279
92179055
93393734
106091009
91107922
95200651
93399107
101447991
97633389
103600370
104940969
96603787
99719160
96969440
92232354
92359622
103287489
90501059
103971930
103175965
101222415
106379106
94160571
98752715
104111131
93776405
93467859
94730093
103797429
94664813
