item_id
96136711
95417288
96159154
104245257
105769668
96734955
105170231
92564162
106183528
107167472
96737461
97031717
95448007
92196546
97302659
102310381
106738998
105159218
94125504
104036982
95979858
97753921
91188734
106957493
106645233
94989495
94485954
93076497
102809895
96827133
106661137
106116010
104050161
101491203
90501543
107030213
94155550
94894706
101088712
102382412
103828100
98758668
92788719
106324428
95553323
98798124
106852558
106311989
107024254
104836469
105592415
107076225
100863660
97727686
97181195
90850605
90495183
95956997
94215904
105816679
98590755
92106719
96110296
94654188
101766409
100818957
99159185
100816567
92993329
95984248
101940446
100229539
91702925
97924585
97025533
105266891
104836465
106376460
102832345
95571744
105243035
105160259
94252789
92670810
100861857
103883979
99644807
107288856
106562432
104795740
98204682
93436426
104796969
95470694
95925773
105229722
92828528
93039264
93436692
102028750
104711586
92314998
97160562
106069514
92144612
98256389
95877346
101425041
105713874
102604327
103232011
99130358
107177127
97756014
97922273
101205149
105818110
94734119
97150305
96721472
98395350
102411914
92858466
95129237
101922098
96598944
91568171
96567732
96801070
95266781
96498018
106394184
90490331
99571883
91888374
96383411
90495929
105443819
96737765
98478067
103600676
98193039
102209172
103621118
100795207
97993510
97056401
102452941
104333070
95759682
105714357
107021794
103569514
104174449
95524955
96104877
102042294
106917080
100472343
103920804
96180439
100748430
96721426
92923353
105300506
95886504
94896918
105813822
104525231
91077710
97227106
105241261
100279944
90455231
96770880
95449721
97685723
92826995
97951237
97255052
99409160
97204724
102439533
100711907
103118033
102037072
107040824
94182368
106414748
94162194
99396514
90955050
95626330
90596395
101106421
105287799
100019530
105958754
105463183
99029156
100322541
97454499
101566783
105232103
97667273
98387296
102966841
104668824
103160028
97245826
94917086
97147331
102948894
99521305
97064420
104260953
101455061
101908715
106917759
104882405
90496706
103453428
103323261
97070328
92976912
98082770
107278543
99610536
104472861
98795850
93924284
107167468
93515096
106188894
101332863
105988338
97185026
92736780
95055392
95270877
106175871
99572886
106587032
92056914
105568702
91382929
93558992
99192894
91442372
100395199
95527880
104256976
105647042
95003662
106769981
91783326
99185162
91579980
103367353
100346685
97769159
96244018
93027751
92455295
95701053
93713183
92350323
95129083
90749473
92954323
100925355
104173094
106914515
93428026
95043607
101611778
96079672
106739647
106761123
92081027
91035314
92226813
101094360
100427599
105129309
95417096
97282567
99502294
96719300
97667095
95678307
99664325
95282551
104562455
107145877
103607397
93447500
90549424
103221907
107158711
97130689
95266693
96738087
105243049
103500322
102043713
91503829
102626543
98861634
101458900
102190447
105121693
105066881
95720086
91535767
91601847
92828566
107143132
92881822
92409865
94918916
103835704
93731996
94001442
91971650
95705834
105985849
105866741
104234954
98104242
99642699
98171996
95588755
104738885
94057150
97099500
102852768
95042538
97332948
105539757
101940207
98089742
94972170
93541827
104848456
91579521
90308335
104836466
104730228
91931364
98983815
92074327
93608903
96962383
93833875
93855906
93779535
92950987
105327791
92243234
106755624
94204731
93311379
91689613
101296628
103298568
98478751
103155842
99066677
97482440
100202512
101589248
99095210
98859750
105264514
105960619
92955763
95472646
93387316
106014207
98883772
91967953
92105020
100867129
93253854
93707778
97077755
101368294
106838998
104429826
94616343
91454469
102414239
104755409
91570521
92982543
104369523
106423329
105813661
104818429
94622678
103169959
95194005
94864516
105629906
95334900
94675242
104809815
104267542
97567863
95925606
105817754
105685576
91927069
103713877
101409945
107108737
99125381
98360326
106068343
95993226
98688362
96189288
99168565
93066942
97521646
99859407
91251836
92642473
96981734
103982062
99564919
91937348
102560656
103495225
105199356
93044723
100951571
105157527
99626485
95988408
104257949
105463130
93924300
92459971
99333597
104761827
98598951
107068929
96501335
94510127
103111126
95819686
104482066
98225588
101440348
101091858
96588306
90653419
101935461
100506014
95079696
93712095
99482795
100031903
92861506
91417738
107187881
97233758
102896348
102584217
92455237
100756569
91767645
105076718
90403671
103517969
103121264
94138485
101768763
103855942
105352601
97842689
98249014
95280116
90423216
105514189
101952187
91317451
101436059
91709894
92483804
103539920
102240445
101845642
93881080
96479412
99214754
102576691
95131535
94313664
90579268
104842790
98130943
105496533
93273702
98669695
100010854
100926691
106698665
103678404
94804013
107170586
93748557
107061230
93025294
94915137
94510374
104901116
99552445
102488463
97077721
91520939
98225105
106955277
98804173
93579592
107049059
99530147
91364830
105936234
92588281
104407289
94792338
91637849
99537300
101802954
100442696
97272885
104111651
102798066
94994957
91114565
99461291
94237855
96479141
105779912
104407293
105345966
105167050
102416572
94204729
107304133
94483021
97861793
106817089
104209991
102859652
103495511
96845881
105208395
95795452
101458665
103658197
90948297
103091717
95187315
104016695
95934836
101514080
103603232
96582675
94637379
98028695
103544483
93277780
92581839
100442188
92557763
100079510
93890771
92858443
94746138
101083864
104089108
104052902
95266630
105092998
99560142
105418555
90624509
93378382
95774482
97685799
102265490
103323678
105709493
105097180
102416533
95816195
106637379
95727682
92408955
106543034
94486077
106470879
98731371
98132891
91569878
94557464
94583339
97837814
96701621
91240231
104505414
100781149
99345016
101041121
100075726
95706504
98638410
101052322
90623953
99621136
104369463
96931817
95830816
92995729
96600052
93393713
92408029
99032066
94370754
100139378
92364536
106462498
91578913
99009250
92109458
95880730
103267788
102441566
97589085
94754252
103289935
98378320
95596152
98023386
104410362
104920609
97757652
102196258
99750834
93239680
97678523
97251776
102286955
103308912
100637067
102174238
98311209
107009799
98797489
104935730
96512164
94589884
98798029
102291425
105385644
95422308
99187323
105066907
98751074
103351169
96143916
90754362
106379748
99033099
103193827
92684801
93777138
106559106
95191878
95028001
105269653
106045042
100610166
95309970
101582859
99604647
99637064
96163904
90460106
92226894
103916146
103768059
104444616
101415403
99032065
91580259
92408060
98154352
102098135
98285172
92019481
92148168
101484945
99209318
104045449
106173879
101837836
105291561
105285340
107108066
93613250
105985631
100472255
93700787
104208362
106622489
98258900
93832185
101413796
93805775
106995503
94676247
98782000
96387064
97151960
101380345
98065609
106009240
96718721
106694406
104445320
103755346
96633555
91926873
103148025
100031718
101054931
95265969
97739882
97735606
105287191
92703139
102840597
92739493
92626882
93625461
105214978
105590503
105881347
100899288
94349633
106426619
91877826
101025601
93253634
93187474
93550995
105284315
105285030
106799466
106729255
104945259
104446333
102631374
105039910
105160670
98990684
106957540
96475093
94760514
101682880
91297548
106424333
96582143
100599369
99572100
101131539
96179623
106591336
93428065
94592499
98014081
93468267
98965098
95472983
99569022
103710567
93698388
92696808
103571034
104931927
107054851
99533946
93563049
107026999
105428094
104257398
92140776
101179631
92598127
103017762
101670195
96039923
96832646
97706374
97764217
104444021
92378180
102850127
106875526
106466568
92418216
105104697
105148828
101367953
101862865
102176030
97637456
100056874
95695568
102830940
99130832
99405118
98903971
96669305
91450403
102233297
92531092
103872902
90617926
97625962
94443213
91340840
93537337
106138901
103202718
99156879
105927182
96724353
98716839
91614549
103920822
90846753
104711401
92400261
105267730
106257609
105697054
104415708
106613911
94351169
105645777
104464940
95847852
100452813
102085462
101767394
99192740
107247826
92402631
93075526
105082207
106795158
95771820
104761106
103396438
93382962
94425616
94661402
98126694
96429964
95638842
104559484
95369715
93237062
92434067
97619795
101163824
90484879
101171062
90843438
95192421
106264176
92127386
103483601
93861071
92858074
104211453
91425452
104113987
96719770
103920819
