item_id
105603830
93702130
101348367
97676489
98055433
95881284
104249523
93058583
99724483
94368188
94307713
94423968
92501629
95634137
93195221
98838566
94465311
91549407
92844337
93815318
94283587
104355986
96144587
95900933
94877636
92433185
97637306
92844404
100919838
98179964
97982892
98930706
106278003
99181410
105718536
90813017
101868676
97984340
94486377
102328901
96567269
96991208
91939299
98032935
104861544
92885095
94563578
93211297
96608016
96719992
103736532
100787098
101360442
100951217
101143363
107261726
104974667
100971521
101521242
104639182
104899368
105417537
107083426
99114383
101574675
103894082
95651978
105168348
104723843
91670781
104202001
104328084
103022039
107047103
95965135
100641419
106262347
94283624
93848935
96724304
91669282
105994352
95991403
106081670
94312298
105214995
92001901
91673190
92153741
96191050
91091280
98650127
93038952
101398131
105329164
103043769
104469589
98098618
94610572
100313849
99155496
98035523
105984012
90421852
98029354
104481656
90673664
107206303
106343614
94716103
92733517
106323501
92112237
96070590
103208821
91489564
96055550
97872111
99980668
102323361
94808971
96903155
106724087
103433537
101622599
98938529
95485481
90988106
105304290
100932749
96176792
104153834
99405058
95396866
99172699
95211728
103960486
95200285
94714378
103848423
96117534
98622237
93659352
96949821
90810552
96380382
93123435
91943493
103546743
105917395
95935406
90870815
94568100
104322597
99010379
101841366
91004113
96115040
96691044
105765145
90651671
104474611
100891221
93682345
103381250
102614449
96677293
99837771
103435137
105999844
95618382
98861664
105560007
100830005
95858833
96349701
106622652
100984103
97885573
107136633
94599204
95360422
91279413
94875672
100767531
93387466
101299088
106608211
104153065
104016141
94700859
98458384
91894627
105092058
106265929
104431681
94383145
94426407
99568697
97567189
107061981
96752799
104318492
106129879
90445137
93253428
94534217
97466183
98980670
102003072
99880562
92112593
102254635
106574178
105067338
101651831
101206857
100319567
96119036
100566681
93439123
92969122
96564944
98820123
96041507
97696602
105646077
101360371
104779738
98631290
97997407
99708540
98987612
93719980
103607061
99539861
105149727
93670114
92488138
99244932
101352359
106993181
102321808
92894585
99788252
98271532
100047156
105177120
98745293
105532136
93589764
103357461
104686011
