item_id
104054209
95618369
97547083
97309524
94610016
101620654
97512950
93028741
101840803
101805085
103710918
105269985
105326451
95450475
103130759
92722079
98584381
92896839
104912559
105017703
102817711
91245722
103857798
105236423
106685811
90870811
99411640
103480049
94211693
96434513
100659752
93386536
107286632
90924909
107111751
90378096
91546886
96390207
97955900
93572645
92535437
105668424
94178882
106810148
103765850
98635939
106473314
101328314
100887437
100295575
90610038
90738702
97459061
104751402
106771114
101152182
94437287
100803713
104767427
92019383
92633987
104358120
94203997
93783893
97221664
95577869
98490990
101793790
99919262
101398882
91017842
96675814
96900801
98377436
94312299
98452815
93548267
101128606
91974621
103128137
102763089
92153200
107300049
106461806
105326693
97366311
96210792
95774055
105244498
93809627
96648862
103272922
95176373
102221374
93118296
99840324
105839909
103069500
99481069
99430546
101631258
102275137
103839698
98232924
95554744
98927757
104720397
97964076
104031630
99514799
101032586
104192256
96587416
96528468
105521799
96147059
91596800
107160649
104817483
99857683
94809709
103969811
102302062
93229237
91962984
95096913
104461059
98088630
99739291
100902799
95395707
106932765
98182728
97075541
100739412
93293422
90595290
98885270
94724876
91325874
101042398
93355041
98523460
93210456
104487922
101913536
92760948
102302690
104541886
94849274
101731398
105751709
106969868
92689461
93810940
99755017
107089227
98433387
95888955
103697536
92211181
99268189
97639200
102772859
96025780
102877159
105588463
92092422
104887617
104315601
98137650
90702248
105500129
93149757
105450423
100752099
93836917
99573165
99993731
103465732
90751765
105729439
98631321
91726284
102662473
91007059
106170803
91064892
96371190
91936882
107085048
94127408
100935338
106684468
96333111
98399409
91036405
106439010
104540015
94550741
97405664
101846582
105278557
104304549
99006440
100919578
99375304
105509651
96579415
104000606
100603481
105888629
98631246
106481580
105178898
90655224
103372845
99153278
92581778
106176476
105226721
103933151
95796712
94526609
96290820
105121988
91501431
101032542
90432449
101030998
102698911
95352898
103265353
94460079
102448527
107160039
104920674
100696722
102663988
98320228
94275424
97635942
101482471
103897780
105305443
94325431
105305918
94017499
99573411
92078023
105450345
93299991
100097101
98636068
96905107
105649981
93107961
96895393
97776705
92152763
93934591
101283129
103317356
105219591
93803202
101542608
107078649
102473903
105527479
102846876
103217688
101648626
105853088
99190525
100017426
103776201
105012413
100845513
100269724
98850363
99851913
105448069
104460229
91100086
106811046
99489220
97100082
92759296
100015466
105656338
91547279
98537943
107225274
95959903
101189044
94539616
92742097
92800103
104464608
93719859
105941313
101521943
102826410
99106054
104912556
105898450
91510208
90772711
98348247
102690857
94033396
94145560
94350088
106691182
99612680
91573608
103030570
103319948
101522934
101149842
93971913
93822361
107235080
100097096
107168524
91161938
104211312
98278711
95918800
96717392
97635931
103325275
93145438
101508638
107221318
102019976
93730432
99009084
106273977
95721219
90776948
95855750
99009111
104497894
91725292
99575671
90802915
91564997
90933268
96230080
107028767
106952501
98907670
102840932
101066616
105824501
98271535
99854581
92545801
93331536
103640962
105399248
106538492
98942740
91150645
93222965
93210568
106895041
99455051
90461577
94067756
103371672
100517473
92151771
95449281
93239051
94433917
105140011
106737334
98680428
101210184
96297047
93825039
105788730
105427367
92152188
104460849
99642179
107004378
90369427
94006972
96600442
102978971
102860059
107134886
94425511
104686062
92902767
102981869
100350382
93431981
104723863
97257077
96617014
104996697
102017382
93624212
94333206
100363324
94805947
96013243
106320893
95906581
101699499
95217337
104302559
91945423
96069347
105251172
107077167
102273597
95834839
102865764
92378794
91230617
95745420
92152671
98038591
103930625
104470221
97835914
105116657
104887130
98925503
101609692
105398494
105782780
105995136
102542874
106323736
102947321
96601662
96808862
92420181
98444754
97814251
101886520
104991158
102021964
104767436
101555897
98810654
99299652
93245709
92290368
99866363
97725782
100539047
101894421
95420620
92397327
98245654
106816263
105896246
97132351
105753747
92153423
99441934
103441170
96096873
102718158
107264813
103041180
98924705
91559006
92310510
94750226
104490663
93864462
101195235
94509439
103897801
91639066
106365322
96910042
104573382
103686151
91168311
104414726
101914384
102443135
104312204
104024641
90969471
96495642
104296350
91041819
101013640
106734757
106324384
96832280
102946212
99792449
105788732
102214441
90945595
105532167
100313140
90666237
102869963
96092473
98265352
93816650
95688844
98054846
98961591
94764409
105117273
94746646
105066068
97685223
95440613
102284971
106738442
92472678
95529381
105504153
96299502
107055453
102376115
98681491
98261131
101203944
98231059
103390911
93300146
93141191
104795218
92153841
97318210
94598391
103354561
95057281
96743734
91533671
96288029
93338989
103746031
101661585
100914955
96320496
96193406
94256659
92678718
90933013
97358196
93851322
95057874
99084537
102115946
93974722
105347257
99160644
98317332
90357858
99851284
100642903
101362308
92151800
93545153
101076358
106741924
98597928
107174436
98499128
100523751
102670392
106200360
101320763
97672944
103343129
97580335
105044526
104150832
101066855
97237037
103817613
104543619
91545518
99673519
93772671
104963435
99184749
97847843
103641146
91158004
91622679
98351259
104957659
94427851
101697797
104975079
102652069
92032131
105668552
95167690
100709486
95179864
102540880
105718465
93804414
98488025
103511945
106641518
90371920
98936351
93153700
93631715
94957261
95868446
93220959
96179022
90752773
93692862
98070166
91631363
91973223
94682760
90814649
92500709
102250996
91223700
105017222
96567927
93788215
93126475
92225260
92722836
94436947
100566833
90601860
92161857
101960194
90840173
102859188
104152648
104860991
98452787
97640098
94375009
105347896
91175461
95840588
91398922
103711047
90772803
100248629
102603133
98680423
101676777
98535812
105645913
93849222
105586932
92431545
98650215
103186299
106449212
103046057
92427639
95345633
105930307
103389634
90423544
95690060
105820163
98928193
94425379
107088049
105023437
103466267
95443857
98378462
105975901
103978518
106385377
106801969
96995351
104629426
91719881
106240817
90304682
97255219
106994737
95059062
104974715
105457857
91381152
101128122
91707930
92236808
104947319
99523161
98960508
102651718
106315473
98552664
103877873
91390230
102981793
98931458
96250275
102853830
91181000
93206124
99361573
91659322
94192262
107072166
106403119
95290569
95479425
103357478
96258905
103261312
98398563
106332490
95055139
91282280
98505451
92633981
106467966
106622615
96918209
96161842
92627428
96235181
107210911
95154435
93662376
96833425
97733207
101566686
91625835
98377384
99082792
103463980
97042578
93963593
106483627
104947364
96507736
93531074
98426881
90446470
100595948
104133645
91576377
98371381
90794794
102629202
107018758
103971061
100952864
101341289
104891401
94493495
92420336
96972714
103999724
92998237
101833781
95879491
97170637
92898703
104130441
94162155
95443797
107238478
96636233
98488032
96647636
101893865
95796922
95045928
97555852
100480231
95273680
105944769
91213731
101341287
96541669
93304235
102943836
104809973
98522864
104022613
96388771
99152634
91453391
92598247
91985333
90527314
106588723
100638274
104553513
93621081
106071830
105484039
90736938
105171028
105637407
97984350
105864814
101357740
90886728
103783374
95410479
98530416
98188490
105868284
101239624
102515767
101207617
105095533
105050005
93179307
93159268
94801681
102696378
102376712
90690892
104135040
101228146
107136968
100595375
90966032
105893118
94245903
94161751
102730578
101761355
101640217
93688472
103792805
101363669
98739855
107159523
105459043
104976694
90616057
98276981
94811657
98464473
100853160
90884771
104721050
95153119
100996134
