item_id
92737170
101441623
101342351
98913674
104677868
107012216
90310553
97526186
91710890
100934290
96734869
90321113
94793958
104049774
94428180
96431497
106877188
92826591
96532058
92739394
105913528
98763799
91436060
99135243
102180783
91462655
102775967
93446969
100103868
91508642
101204683
105782891
92481380
98149528
106533622
99185802
91671553
92620182
94555464
101171015
101058252
101023438
104162544
91893415
93898909
103234883
104776014
95423493
96355157
101476132
102298280
93206837
106616325
105022782
101334276
104029431
105888920
93975863
102176035
104152427
97522481
92239230
105252962
107126456
91818988
107184902
92166855
97772891
95853191
102288902
90871793
97284481
93691766
103158404
97564829
105099749
104403608
93050457
96735298
90490055
98598160
98612925
104217248
100756116
92955834
97651515
91542466
97057630
101495102
91013463
106083907
107242513
106980608
107301278
105465232
93810838
92377432
95003720
93694240
102454202
105255216
95970810
96735003
92041589
92191444
106764543
104353954
102824354
104808950
103581634
104978956
90951386
98758664
102298374
90954090
102834513
106375386
96103566
101272578
106342116
97282967
91724697
95562819
103957506
104346013
97943401
95913759
101617515
91481657
95416432
106593088
94590960
106445863
90495663
106909623
96547672
97272829
97870398
91383551
96398300
102903740
101089978
95165590
101375349
96199855
95335075
95053348
96892509
106801510
106618130
105827187
105141870
104914765
92492095
102527663
104049264
94013177
107119748
91645203
95272733
91995359
105352058
105009121
94704591
93022987
105994199
92330134
97221971
91224437
92077570
105037992
98920749
99067342
95270584
94882890
99500244
105235851
92825795
96792933
103489966
101391366
107301484
101068878
93130747
95992348
106010790
95189292
95601663
96082118
100028162
99259017
96762198
97966718
92636717
94595814
100589045
107060356
93606636
95872515
105446702
92835342
98662941
97754950
100844505
106106076
104739465
90388232
93335632
104440183
94485947
98030104
92986020
93753479
93196200
106068632
98735401
98370020
101678971
103836635
105081214
93201934
105449571
92717308
95331547
102264173
90836280
105443821
102525895
97269004
95772440
101009758
96758501
103414567
90866443
94802608
97435791
92531353
95035368
98151709
107137385
92402785
91951388
97924011
102668205
95694957
94473642
92953905
105633222
107115626
90902654
95509217
102832061
94745962
104761772
91651454
105448882
105859355
104775831
104344618
93177926
92842844
101195862
90350229
104456397
98410790
95914461
95166252
100212451
105357952
94244999
100230724
98596069
94508301
104321465
92858164
105078362
107283256
99621153
105227743
93033406
99576709
106279107
101913041
105713656
96069621
96881789
94822328
105742621
93140019
98519013
99287045
103155814
101336608
93642771
101603876
99972290
101725660
105284826
91000853
97436251
98130263
94034776
98499457
94035674
101189192
101599571
100912051
105233293
106312723
97852195
95557969
94500713
94897297
96551626
93486195
100050128
105435113
105696676
105625768
96131560
98727471
105985755
98887760
92830275
97030666
98154864
106618159
97250654
106129588
90993021
101361885
103394018
91118257
90554042
101094536
104951744
90771032
90715151
107074381
106171333
95569784
92433946
99515533
93586927
107000250
94675229
104328475
95965131
94953728
98857582
97191604
94342207
97739918
102776441
99222568
97832698
101552803
102662797
97259940
90618662
102482022
95388702
103979718
105303441
95809673
99438367
94200740
104596915
95964034
98908281
100567267
97150391
99411138
102298001
102001202
101369505
105901650
93126287
93436432
104261087
105298114
100034417
97864094
93679701
93645809
101812821
92180381
104473141
102916653
106017953
92704355
101406093
96968967
99854477
106129618
101840013
101175508
92734422
107068385
98750572
100137365
96143400
107204111
96282434
105047461
105535419
96737612
101842762
95517659
98639109
97086647
90758156
106884690
93241587
104203744
104171711
101420018
106669130
92133362
104253063
94180141
100161295
97895383
106779548
93201920
97895344
94777818
97302380
98152926
92826769
106220791
98011782
101051518
106895763
101769679
98993222
99389703
101182667
102181092
100507218
100815106
106394200
100113711
97147998
99164203
90693809
100813979
105284674
103414937
94220680
98228647
90539717
107028169
103226310
95438245
107153605
104655950
106404768
104427809
92670918
90949240
105754578
98831769
93041302
100087965
97522589
106665340
105214867
92728712
95310413
105846797
101705211
99944357
105227565
99467109
93170099
96041613
96902498
93694939
101405184
105156818
96771298
91428840
95045855
102964692
94847372
98511418
95553910
92670786
99909221
94451031
102306395
98227402
100039471
102043725
93264441
99094615
94584933
103209185
90430109
96426511
95555524
106068848
93773819
99751401
101056039
103810674
106921032
99357531
105830735
105094944
92503487
103495028
92639975
100561732
90583983
106876419
102861705
106095551
107244876
96184265
99593023
95682631
102049734
91468044
93798512
97168538
90430913
103771561
94918918
99800177
93804382
90371549
100865277
94578643
98808790
105158950
104231667
95218464
101913012
104662940
105250039
102836719
101255801
90977654
95726763
107150384
90964907
104561315
101670577
98494927
105140555
103308896
102435824
96771373
96004801
100865364
92130285
95414097
105820819
102290505
92167154
99029353
93674135
94896179
94224855
93641588
94581539
95555513
99392305
101415689
101028369
98865476
99227867
97422409
96600210
106607444
105232359
96079645
95538538
104096034
92519160
98049141
90724878
93736099
102413952
91875594
107067926
93436795
107031016
104604402
95626006
93078154
92233560
97842682
101365333
98473659
102437596
98099662
103661074
103359213
94710252
94591042
104089498
93067500
91154419
92530401
96845319
102241826
97735618
92397878
105645380
98556515
95808865
91434014
105940212
91045810
104531853
96376572
105862784
99647953
107004701
106056228
97514275
102584257
97654317
106620653
105459986
94020622
93288560
105668691
104975412
107173520
95841281
107083664
99726432
97651712
95283949
103937790
95025779
101566908
98768620
101775798
105846966
101714195
99564439
92087353
95661631
105029138
106323938
95682731
96236434
91066547
96980919
105232191
94688093
95697224
96387371
103348354
97160236
92934514
103295841
97855708
102896964
101745353
98327208
93091815
92850101
107169197
98069548
91504149
103596015
98563835
99187948
104173086
104668728
94031354
98082725
102177966
104773035
99488539
96669641
96450860
107009169
93171363
105882894
99942467
106728977
102437682
104663325
96194222
93822928
104220477
93177934
98543927
103936737
90823814
106331546
104549815
97058691
104225635
106604750
94997266
92444354
93079456
95713909
104443894
105472535
94638766
92823388
92626894
107135874
100909703
94813961
100212450
99613901
100437187
97757740
106012269
101686095
100776412
93259779
99284895
97701358
100020968
98627332
95210923
95934285
93798618
103163202
92859083
104204695
98151877
97350098
101025626
102729376
105009589
99710433
94895870
103445688
98225404
90373169
107120146
104235800
102287202
94558389
100981022
106152765
100103146
99457329
96042905
92253932
105496479
101781909
94705578
99320205
103375381
99120011
101815308
92835855
93762045
105126733
106605763
96744099
105957127
94372317
94277635
95827810
103622225
92936739
91680845
106513335
96372254
102256253
99063524
98272989
104149298
106020298
103353993
93777766
92438603
103658127
101764938
91163639
98982612
93583347
106733501
105494797
100505994
96742386
91467694
103111219
94820962
100108729
100339736
93147852
104979428
99941519
107155453
93594449
91443755
105112302
98349494
106376630
94857376
103060926
93499594
104599651
96035111
97835379
105318455
98949783
93696493
102961060
100797345
102775757
94034763
97460643
98254722
99580136
106829531
105068784
100505987
106258264
105709513
95148759
94245629
96774392
96855487
98887754
102287489
104162011
106428162
105850246
93365091
98835424
97227027
102488400
96942984
97802150
104715300
100924064
103721758
105925984
96428402
98038621
91118107
106358198
107268894
101797758
92377188
103527413
107269045
101134918
96230304
94620901
97767664
100346737
91070112
99964655
101802944
104658267
93886736
99246627
92908043
97211453
96933300
100649982
97848842
105167480
102484990
100164689
104403687
97439552
91191099
106786955
94663697
96574885
92736823
99211319
98061482
104074635
99419684
103313768
103161440
95285000
94848668
104261551
94765334
107101439
97402009
97034841
95856421
98850745
104326492
105761533
103362805
97701539
106423062
106719503
