item_id
104512360
94673867
105471903
99378569
99805945
99299193
106027903
101856941
105129291
98499035
94281457
101254748
96104854
107304976
90563296
107268763
105524816
92676214
101745594
95492741
102573038
95132128
106747814
95967231
95740682
90321206
96670310
104267545
97122944
99570528
101041532
98588127
106427212
93047341
98752785
103795595
103162273
99094771
91997402
98315175
106414613
102425830
104545138
95636015
90356176
92192347
96500532
92861499
104429604
101733265
104326581
98273484
93487800
93084955
90582264
101093461
93078683
93689527
98259291
97191608
105529508
90423260
105877969
103967147
97148971
104714033
102456463
107145974
105729682
98106418
106206633
97739871
98085659
97985968
106201285
93468288
90992945
97625828
99536987
93334180
101091080
94463986
98835211
105714770
93625358
98697475
100981047
97985963
96167711
98315588
99751375
101092798
102174105
101860128
102296722
107271114
99220468
101636835
99653288
90728954
101454077
106512347
97484461
90469392
103299820
99613037
103568901
105352195
105509700
103428639
104711776
95955867
104727023
106474593
105358081
95990338
106758409
90904342
91117447
103102355
107157301
104590338
102440333
90455284
94971886
103414632
100716123
99576654
106906962
93450074
101258927
96010896
98663921
96426091
104814558
101107463
91465886
92577997
97576059
94247357
101584658
102776808
94743243
105705779
91242848
97230636
91376839
105713778
96512445
105103803
102874028
100847966
90711678
101833829
102514030
101407085
96885047
97236282
101086471
99190534
92460495
103545927
98599266
98004230
93482506
99588637
106972218
95943700
96240745
95523662
99274975
104685377
101457837
94616934
100603361
96819504
103294776
95032403
105189935
106979597
91428876
102560220
107099440
98911954
95741125
93950659
92095041
105031516
107284550
106248693
99484437
107079928
97010732
90804726
95017823
103215890
103917082
95922998
95681304
94665221
93203449
95913018
106314639
93777594
104803874
104947288
106376026
92553214
101054949
102285355
103055257
104245271
103483582
96531927
98053527
96705435
104825732
93624838
100707196
102604764
93436412
102401286
92969071
103340306
95276770
96151464
94245247
100968105
101306676
97148413
101309694
100180064
101089825
106747217
104374770
93287465
97749030
103405166
96789465
103955271
96914823
97928442
94577422
97623522
94283643
102974188
96661393
91830398
96670411
93697059
100657413
95518347
90346124
96103776
105497394
90712150
98100744
105377123
104259770
95415733
95854968
104288738
93694139
97287604
92377629
94349580
99419673
104152433
105914567
99056592
101486186
99485550
95259029
95418322
98324260
98735498
90979219
98027778
92991817
104171475
100814786
97676579
97323636
100884073
96737693
92984107
100130844
100477464
92733975
106357581
103329387
95816579
98816904
104295967
104209979
95525125
105329103
103376069
97204105
98762147
105527234
98478459
101006867
91599753
98785995
104754335
99172897
105736031
95983678
90749494
102217147
92989367
91954035
101525497
90324659
101041191
100567316
103744320
107213001
105139737
91191971
103340301
103093223
105695374
104723762
98229309
95877444
106794758
92556503
99423434
97499404
96263276
105907626
104465848
99409275
94935665
92091484
101844444
91253674
96858599
94952609
95933560
99552834
96079664
99032877
93365119
100736618
94945598
100721582
92562643
95941714
105217096
96818131
95547582
91516175
99870909
95101583
101333839
98589708
93771683
102626669
92625719
102298315
104809044
106380224
90575078
102306778
101572719
107186601
93335787
106340927
90598509
90624962
90907830
92530454
90679492
98592779
106826553
99383695
92498035
101444612
98311384
103162382
102794691
92074184
91282053
103733018
90531701
93921606
91709863
105818503
104007477
93428061
105604710
100892209
106588957
93440154
96857633
104411328
90698161
92612238
97683364
97556396
91854376
93450946
97858186
101598422
91157137
98253007
97030713
90808488
101919822
97951928
106870206
91134927
106012038
93232019
99761139
91120976
95039515
99105533
91995021
106352659
96241322
101186761
105661996
106938325
103208531
95041486
106650695
96507142
105196605
91799595
106221199
102273189
97218083
100761683
106241992
104546967
96082380
103393273
106380780
91397044
102765721
107282785
90381050
95770809
91615835
100699179
97243644
90426910
98512297
92188171
94423465
94407464
106350931
94348672
102239324
99033012
103993058
95540441
91242055
100842907
99191746
99240389
106653323
100600209
104481970
100545272
105797375
100867100
104616051
97230707
106381487
104683828
90488207
100202509
94483175
93011744
98937136
100113530
103599840
90427493
96004544
92618375
90433468
91162311
103752816
107220040
102599703
92191102
101908564
97709598
98939932
99500814
104772249
101203641
97893258
95596598
106800024
101440523
99954448
104896641
103538573
100019617
99091606
98992894
105746229
96935595
101086615
104795405
94483004
93549136
90347136
103725685
105981648
102287437
105769675
91210333
94935319
95771003
101197860
94523373
102461115
98903861
107268685
96281099
103395228
98478876
96369192
105366294
97013289
107085577
90368303
99287003
97757484
104713836
99032914
105162854
91642699
101839952
102564177
105710035
97023581
106049099
105978616
99535350
91171124
90378264
95392628
101093613
104402458
105673966
104173046
93054321
99457306
101393086
94374936
96986143
90911347
101550628
92759579
95722140
97976477
103949534
91419199
95033706
95335073
92894215
106739671
98931746
96807875
99772620
106882729
97588856
96818893
102306488
99190559
98174024
94041777
96325533
106846467
99921571
98468456
93131959
105140393
99363488
101848385
94030636
90794010
93551190
96181267
102446914
90894225
102896253
95861644
95547458
103182663
104573008
97009355
103125923
95685575
97972492
97086645
93450904
96214870
91173470
93239590
90495068
100137426
101518007
99435184
105925352
102221555
92058323
101969434
95539437
100164601
98418951
102587155
106715695
90823751
105714497
100156866
93974752
107274535
94555301
92714538
101040116
95817640
104748230
106844383
103209315
100693755
92625498
107309997
95383558
107304927
107068933
95449753
101836360
99606705
104379043
98404389
93257512
94373695
