item_id
95730801
98227372
96818300
104265698
106288756
104759451
104285710
97951224
102145721
97739943
100470977
92881794
96574614
99934733
102289359
97845914
96168932
90809980
91515619
103034313
94950638
98028832
102525989
102479075
103551336
98854988
90996455
99663703
99463316
104159490
105033889
91361104
91022782
94046029
104304456
94450486
99590262
92826767
100706645
98480988
107155637
100138558
106131115
101489931
107162426
95194040
90407220
98654625
105179590
102604208
106939124
96082372
105684522
98330651
104225743
92513806
106839706
101138166
91117346
104104470
97195241
103194320
97127833
106622009
99206682
103548190
91641487
92408833
99576068
95549020
90808670
105161444
99687049
103590496
98118001
106559181
90992800
94486806
94247804
91802140
101026840
97822047
99033070
94890663
95492744
97953193
101820181
97725389
104596889
106288843
102441752
98166058
99094387
95432940
98305432
103478415
93359104
90693361
95005770
106761167
104278129
106796287
90889753
103496003
97430129
105412637
94880441
93075550
100926192
97200001
98460191
90323132
92670033
90954459
96009712
93546355
102141952
103089514
97524790
101461020
93855897
97540491
101256690
105305100
92766740
96327029
102839172
105521616
101980141
94688423
103240916
92577807
93204160
101055982
104990571
101860795
96099223
103320250
103208464
93203446
91034856
106396624
91192824
103662703
90957770
93334618
97148042
104342874
105823269
103179951
105239113
93854049
92834895
94294918
102077104
96736620
105977734
90374619
98274860
94930940
93742022
93599567
98499340
97179261
90499371
106019565
91024087
104610670
106154167
98674692
94259848
97929269
92329770
91462052
94052825
105160052
101602367
92028086
105229692
91419147
96192093
97132140
107174220
94552857
92266666
93038010
106058601
103993741
96110459
91199160
90470425
96738534
103974806
97804534
105586774
104505043
101870955
92738687
92409960
105509030
102773019
105354608
105159225
96578388
96233784
90464610
91314886
104493839
95875746
92830122
104050176
97515153
97253060
100913441
93927314
102306798
99793791
91957641
96915568
94916003
99344471
102599283
99187105
93467920
92712519
96672256
106608134
98255614
96629042
104791387
96357079
97976284
97228805
94848693
102587772
101006815
90423291
106067699
91364380
96107284
105647001
92858861
98066212
96259728
106982665
102458709
92403440
94038454
103600881
100979274
106568639
98341290
96293250
98254712
92923461
96437730
105208400
92955868
94733732
95732779
104712451
105818114
92555450
97294248
106219910
90396950
96732749
106387045
104528027
106800148
97323629
98218273
95423778
101783348
92055166
92774246
97705675
106382226
105213722
96736796
98325244
91841675
96300728
91088120
96831281
96699605
97229199
94574634
94029156
103148317
91171123
101435164
100371744
102552239
102435692
101366154
100517041
92052612
104056022
104745902
105992883
91547150
99319161
98573187
106234704
94989479
90425340
99799562
101454169
107076275
97792005
106940860
92806792
92826994
92576723
101300464
98745846
100693629
107152594
93546506
99381317
105160912
106562622
91332903
105143364
97973155
94464161
107122971
95920747
98593093
107126410
96512041
101269490
101783394
99325718
101342362
96674981
101454280
91545806
94679975
102781799
