item_id
95757703
101625347
100814831
103586244
103624982
99689645
101872349
96100752
96984782
92646797
100718158
100894694
95195850
95661496
101075366
104236472
97160565
91415096
93205248
95042793
104752725
100214031
105221258
104440155
105331458
99204815
95705869
107058975
99795079
103224876
92624697
93734447
96360863
105274346
97802214
102525761
104175475
92106692
94777648
96267599
106397631
101332696
104328562
105119294
100532201
95988375
107267510
104285663
92641858
100319635
93855617
104062214
94509722
106395462
91579832
102773499
103571529
106422371
106267025
93726747
93762776
97484005
91035462
101749921
103364139
94247408
98360373
101829408
90450992
97948258
100323049
95555108
105685643
95045747
90373248
106310513
92458815
99435687
90900836
104530855
105474970
92400254
105091743
99314672
97625040
99660195
96200582
105576748
104162393
95354667
92858396
93348744
92136480
99419556
102909610
96804607
102020567
101493484
99247457
96479475
101252258
103197174
92154950
103196238
106246821
93075938
97030641
95874420
95695132
106893892
90654822
102461151
104278315
90421543
96415591
90700716
99837054
97683064
92335252
102247230
100975381
92222603
101478514
104174240
103664459
104407266
105745158
95826481
104543731
107112578
107001547
103226413
106037676
97893560
106847631
101579505
98991245
94771718
104752299
90405528
104771685
98466056
107257366
96115926
106610934
100935722
97337744
94433754
96332348
95418491
100947775
103132503
92144613
94717795
105447727
98764035
100026117
90894547
100484508
90955075
93799898
100649011
93383762
95143093
105577541
95375150
93393716
98576540
100868597
98254574
95041929
95830831
98756731
98854307
97893196
95647587
101773001
105787383
102585910
107295782
94958785
95884594
90495030
103408707
96498163
97562796
90827517
98522848
105460961
104723483
106813765
91113575
107120147
92591220
97994834
101139986
102423636
95310907
97936570
97817853
106051908
94375575
95757349
106426177
96366142
92393304
94994418
98167992
90322757
96749806
104919339
90550474
105729640
94283674
107095260
92694149
90323152
105419590
106200636
94595867
104525471
100071791
95812311
95282442
101633754
102185389
104280913
94999134
97111753
96128875
103187970
99665105
105715433
97671349
105733697
96598911
105435285
101341716
96772874
97170610
101648194
101256686
103208795
99580326
100977408
92934558
105539593
104276816
105925452
91542447
103612797
93358723
93336493
90905106
106766877
92563162
98422622
96272974
103952910
98654054
104007325
97678842
94208119
105429206
93204999
96298886
105925588
92337335
92826368
104719351
98196343
105477647
107247716
107195952
100567268
98558946
91756645
104683797
103376550
107186642
101531181
94636064
98936933
98159685
93447637
94739602
90894279
98062228
105235937
96762179
94951374
101239643
95155691
92977015
104201499
92831256
103208277
104841157
95710148
99655004
96522936
94159426
96082169
103959776
92006514
96367029
105690175
105066225
100379837
104610337
103385703
103173151
99462926
90771868
96095326
105131193
103584121
101295487
93897570
96519511
92067196
106357693
99419734
106982652
106650458
95276016
104308053
103580283
94971603
90287020
103861397
94961991
106795154
90349739
90354626
96804107
93237005
98852099
104712346
104260745
97887200
107041249
100170759
105285071
93672970
96345511
106797078
95503377
95875743
98178103
100951744
94253173
90487099
94893592
98530041
100138682
98284869
103753155
106596870
102474470
98547924
102287400
99460514
93391913
102306926
102256071
104223493
104745886
106563117
99187745
104248964
98579863
104104464
94507569
98587246
105317133
99577049
99218838
96365516
105355229
103111212
96495603
93542432
107041616
100161909
97861836
107224830
92645752
105624164
91919213
102416253
97803583
96876655
103382670
101482883
98633457
95171410
95727523
104362424
96812058
105711148
91854009
101091528
103949494
107291771
98867469
103665325
107082024
99357814
101053892
96099272
105459898
105047484
92934957
105796657
96216456
97685883
103954486
99295689
102840615
94899634
104752711
92142453
105674356
104811029
104620050
101860111
95146778
105240238
98860408
103522551
97027846
105519883
98744940
93708803
102046036
98255648
95252954
95614843
96372169
95807874
98656359
106642149
94553415
99238528
92985796
93076669
106075564
92529615
98151902
101551829
105459002
100055272
96872549
98299070
99494468
105272290
102028728
103037382
96657527
95272743
104814564
100769643
105418395
93774615
93156554
96335233
104761008
103527317
90797799
105607316
104348823
100879585
98452068
106346557
101864669
98879124
97893133
103354182
91927602
90735839
93599703
95818159
94558932
96547245
94587765
105773099
103797420
94704699
96276183
90869778
91586456
104034442
102306972
99418838
95874581
101305281
101772318
98914984
100475180
98082661
107076264
105741387
104557678
102241758
95910011
94857883
107211488
97191653
93628035
105143950
90988680
99779977
104089039
104946102
106915744
94298489
98132852
104384776
96272038
100814154
103208352
99088951
103213513
96830717
93858670
94880448
99824277
93447381
104620722
99328630
99570664
105640502
101961091
102788161
103600099
101684567
91532177
91278223
103208981
95660079
93378887
106067346
105939768
91503784
